instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
fd66606954b8c5d3b676729f9ac7fd60,2.53971,4.41178,1.88619,0,0,0,6.24823,5.704,0.471445,0,0.0980475,1.08621,1.00037,43944.5,75760.9,920,4161.68,4.52356,2,2,1,43290,0,0.980255,108248,190986,81653.4,1,1,21622,0,0,21667,22540,2.31e-05,2.31e-05,0.489606,0,0,0.500508,0.510394,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,920,0,0,0,2.48956,2.43748,0.994861,1.3195,1.23048,0.0357403,0,0.229311,0.146089,1.77636e-15,43242,47783.4,47403.7,25,23,1,2,2,0.666667,0,0,44162,0,1.02014,109944,107644,43935.1
1eb7e585e87533a73d69dbd0f5a9c95f,2.60584,4.22429,1.71608,0,0,0,4.89411,5.19213,0.420945,0,0.233539,1.19736,1.17745,24814.6,40168.2,532,2025.51,3.80735,2,2,1,23993,0,0.969649,60004,101353,41174,3,3,11976,0,0,12015,12768,0.000125036,0.000125036,0.483996,0,0,0.500771,0.516004,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,798,0,0,0,2.52675,2.387,0.983067,1.07254,0.88813,0.0682152,0,0.439173,0.205554,0,23946,27696.5,26984.3,18,14,1,2,2,0.666667,0,0,24744,0,1.0313,62522,59064,24325
5387196acdca40a98c4823cadfd77210,2.54549,4.3256,1.83621,0,0,0,5.8496,5.50412,0.457193,0,0.109878,1.09628,1.00047,33407.7,56674.8,800,3457.54,4.32193,2,2,1,32844,0,0.977442,82130,142070,60308.6,1,1,16402,0,0,16441,17200,3.0447e-05,3.0447e-05,0.488126,0,0,0.500578,0.511874,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,800,0,0,0,2.48807,2.42855,0.993868,1.22549,1.12994,0.038732,0,0.255069,0.162319,0,32802,36603.5,36259.5,22,20,1,2,2,0.666667,0,0,33602,0,1.02308,83604,81604,33395.9
b8b42d9f0f8e9f5f70bae41d4b0e5a7e,2.55388,4.22771,1.77829,0,0,0,5.94391,5.77692,0.439565,0,0.12278,1.10707,1.00053,29121.6,48466.4,816,3335.37,4.08746,2,2,1,28598,0,0.97345,71512,120904,50855.5,1,1,14282,0,0,14315,15096,3.49675e-05,3.49675e-05,0.486146,0,0,0.500559,0.513854,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,816,0,0,0,2.48608,2.41664,0.992447,1.12374,1.01999,0.0426759,0,0.288129,0.183112,0,28562,32267,31897.4,19,17,1,2,2,0.666667,0,0,29378,0,1.02727,73036,70996,29156.1
0e6101e89d6d3e46ba504b80ff140ca1,2.56576,4.11261,1.70909,0,0,0,6.08121,6.1218,0.416933,0,0.140249,1.12154,1.10867,24877.8,40398.2,840,3198.18,3.80735,2,2,1,24392,0,0.96786,60994,100315,41688.1,1,1,12182,0,0,12209,13020,4.0997e-05,4.0997e-05,0.483374,0,0,0.500533,0.516626,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,840,0,0,0,2.48329,2.39997,0.990279,1.01202,0.897505,0.0481968,0,0.332291,0.210829,0,24362,27967.7,27560.2,16,14,1,2,2,0.666667,0,0,25202,0,1.03321,62584,60484,24957
7d0f2ce339b65cb67607a2ac9239256e,2.55085,4.26209,1.79868,0,0,0,5.97471,5.74227,0.445888,0,0.117791,1.10289,1.0005,31219.2,52320.2,828,3452.7,4.16993,2,2,1,30676,0,0.974894,76708,130744,55176.4,1,1,15320,0,0,15355,16146,3.25988e-05,3.25988e-05,0.486875,0,0,0.500554,0.513125,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,828,0,0,0,2.48681,2.42103,0.992983,1.15864,1.05785,0.0412258,0,0.276108,0.175556,0,30638,34458.7,34090.7,20,18,1,2,2,0.666667,0,0,31466,0,1.02575,78250,76180,31245.2
282f4bdbf2844211bba04e542560730c,2.55388,4.22771,1.77829,0,0,0,5.94391,5.77692,0.439565,0,0.12278,1.10707,1.00053,29121.6,48466.4,816,3335.37,4.08746,2,2,1,28598,0,0.97345,71512,120904,50855.5,1,1,14282,0,0,14315,15096,3.49675e-05,3.49675e-05,0.486146,0,0,0.500559,0.513854,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,816,0,0,0,2.48608,2.41664,0.992447,1.12374,1.01999,0.0426759,0,0.288129,0.183112,0,28562,32267,31897.4,19,17,1,2,2,0.666667,0,0,29378,0,1.02727,73036,70996,29156.1
5acbf10cf04fca798123258d3063ed03,2.5469,4.32803,1.83665,0,0,0,7.75393,7.284,0.457062,0,0.104118,1.09108,1.00028,58217.9,98933.8,1400,6050.7,4.32193,2,2,1,57444,0,0.976906,143630,248619,105505,1,1,28702,0,0,28741,30100,1.74083e-05,1.74083e-05,0.488113,0,0,0.500331,0.511887,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1400,0,0,0,2.48808,2.42856,0.993867,1.22549,1.12995,0.0387325,0,0.255074,0.162322,0,57402,64054.7,63452.7,22,20,1,2,2,0.666667,0,0,58802,0,1.02364,146304,142804,58441.4
7c8415d4bae11cdd884c6d3df39a3208,2.56414,4.49297,1.89136,0,0,0,4.66546,4.54524,0.47434,0,0.168755,1.14554,1.0008,37495.7,64408.5,506,2288.92,4.52356,2,2,1,36512,0,0.981585,91315,164047,69057.4,3,3,18222,0,0,18288,18975,8.21648e-05,8.21648e-05,0.489878,0,0,0.500876,0.510122,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,759,0,0,0,2.51692,2.4285,0.990621,1.3671,1.22256,0.0505705,0,0.30554,0.143708,0,36438,40463.4,39871.4,27,23,1,2,2,0.666667,0,0,37197,0,1.01876,93622,90333,36848.1
df1baae3e69670ab47ab79ff97594846,2.56216,4.15473,1.73391,0,0,0,7.07098,7.02704,0.42511,0,0.130226,1.11299,1.10314,35977.5,59007,1140,4453.86,3.90689,2,2,1,35374,0,0.969629,88450,146970,61335.4,1,1,17672,0,0,17701,18810,2.82694e-05,2.82694e-05,0.484403,0,0,0.500396,0.515597,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1140,0,0,0,2.48435,2.40623,0.991116,1.05056,0.939996,0.0461218,0,0.316002,0.200614,1.77636e-15,35342,40335.1,39795.9,17,15,1,2,2,0.666667,0,0,36482,0,1.03132,90634,87784,36157.9
0b32d902ebd29792140bb8c80384fc34,2.55445,4.22865,1.77845,0,0,0,6.53895,6.35141,0.439515,0,0.120531,1.10504,1.00045,35131.4,58506,986,4030.24,4.08746,2,2,1,34548,0,0.973238,86387,146092,61441.9,1,1,17257,0,0,17290,18241,2.89452e-05,2.89452e-05,0.48614,0,0,0.500463,0.51386,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,986,0,0,0,2.48608,2.41664,0.992447,1.12375,1.02,0.0426761,0,0.288132,0.183114,0,34512,38988.8,38542.2,19,17,1,2,2,0.666667,0,0,35498,0,1.0275,88251,85786,35229.9
fa5140acce7c8889870cc3bad4915b6d,2.57118,4.06965,1.68274,0,0,0,6.4444,6.56567,0.407777,0,0.146391,1.1265,1.11473,25805,41502.8,936,3463.61,3.70044,2,2,1,25302,0,0.965357,63268,102970,42576.7,1,1,12638,0,0,12663,13572,3.95226e-05,3.95226e-05,0.482182,0,0,0.500474,0.517818,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,936,0,0,0,2.48211,2.39283,0.989287,0.972001,0.853079,0.0505826,0,0.350552,0.222272,0,25274,29204.6,28737.6,15,13,1,2,2,0.666667,0,0,26210,0,1.03589,65056,62716,25929.2
7e6df214a27dcb59a6eba57cce3e78d0,2.54954,4.29719,1.8184,0,0,0,8.09573,7.68439,0.45161,0,0.10745,1.09383,1.00027,60118.9,101578,1520,6456.85,4.24793,2,2,1,59322,0,0.975659,148324,254918,107871,1,1,29642,0,0,29679,31160,1.68572e-05,1.68572e-05,0.487517,0,0,0.500303,0.512483,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1520,0,0,0,2.48748,2.42499,0.993453,1.19253,1.09447,0.039919,0,0.265139,0.168657,0,59282,66402.9,65738.8,21,19,1,2,2,0.666667,0,0,60802,0,1.02495,151244,147444,60403.9
b5a369b82fb357fa596f8a2ff9ce9e8b,2.54443,4.35738,1.85399,0,0,0,7.34169,6.8282,0.462157,0,0.101359,1.08881,1.0003,54969,93907.4,1260,5534.32,4.39232,2,2,1,54226,0,0.978067,135586,236283,100535,1,1,27092,0,0,27133,28350,1.84413e-05,1.84413e-05,0.488655,0,0,0.500369,0.511345,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1260,0,0,0,2.48862,2.4318,0.994236,1.2576,1.16439,0.0376496,0,0.245808,0.156487,-1.77636e-15,54182,60250.2,59716.3,23,21,1,2,2,0.666667,0,0,55442,0,1.02242,137974,134824,55122.4
87c364d26a6f6e906e526e1853735605,2.54604,4.32654,1.83638,0,0,0,6.41295,6.03034,0.457143,0,0.107691,1.09431,1.0004,40025.8,67945.9,960,4149.05,4.32193,2,2,1,39404,0,0.977233,98530,170483,72360.8,1,1,19682,0,0,19721,20640,2.53781e-05,2.53781e-05,0.488121,0,0,0.500482,0.511879,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,960,0,0,0,2.48807,2.42855,0.993868,1.22549,1.12995,0.0387322,0,0.255071,0.16232,-1.77636e-15,39362,43923.8,43511.1,22,20,1,2,2,0.666667,0,0,40322,0,1.0233,100324,97924,40074.7
efdbd1db763693e4e0c0af4ee0895574,2.5347,4.51322,1.94382,0,0,0,8.12812,7.14742,0.486826,0,0.082822,1.07302,1.0657,87138,153027,1566,7446.15,4.75489,2,2,1,86188,0,0.982782,215497,388985,167534,1,1,43067,0,0,43120,44631,1.16025e-05,1.16025e-05,0.491083,0,0,0.500302,0.508917,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1566,0,0,0,2.49106,2.44642,0.995792,1.4354,1.35331,0.0326839,0,0.2026,0.129231,0,86132,94197.6,93578.2,29,27,1,2,2,0.666667,0,0,87698,0,1.01752,218461,214546,87329
8f6d4a6e35b46085ed150ba67d9cbac0,2.5528,4.22588,1.77798,0,0,0,5.13972,5.00117,0.43966,0,0.126975,1.11084,1.00069,21906.5,36415.7,612,2501.53,4.08746,2,2,1,21458,0,0.973859,53662,90679,38151.9,1,1,10712,0,0,10745,11322,4.66027e-05,4.66027e-05,0.486158,0,0,0.500746,0.513842,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,612,0,0,0,2.48607,2.41663,0.992447,1.12374,1.01998,0.0426754,0,0.288124,0.183109,0,21422,24200.7,23923.5,19,17,1,2,2,0.666667,0,0,22034,0,1.02684,54778,53248,21867.6
79fcf305f823f3f3af5ea34d818e6132,2.55503,4.22963,1.77861,0,0,0,7.39206,7.17558,0.439464,0,0.118124,1.10286,1.00036,44743.9,74566.2,1258,5142.03,4.08746,2,2,1,44068,0,0.973018,110187,186392,78380,1,1,22017,0,0,22050,23273,2.26922e-05,2.26922e-05,0.486134,0,0,0.500363,0.513866,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1258,0,0,0,2.48609,2.41665,0.992447,1.12375,1.02,0.0426764,0,0.288135,0.183116,0,44032,49743.8,49174,19,17,1,2,2,0.666667,0,0,45290,0,1.02773,112595,109450,44947.9
98bb7d6933cf1634454818964630386e,2.53673,4.46389,1.91606,0,0,0,6.66193,5.96781,0.479584,0,0.0910677,1.08021,1.0003,54338,94561.5,1050,4876.05,4.64386,2,2,1,53604,0,0.981722,134035,239282,102709,1,1,26777,0,0,26826,27825,1.86553e-05,1.86553e-05,0.490403,0,0,0.500448,0.509597,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1050,0,0,0,2.49037,2.44229,0.995371,1.37866,1.29331,0.0341052,0,0.215055,0.137095,0,53552,58851.7,58428,27,25,1,2,2,0.666667,0,0,54602,0,1.01862,135979,133354,54349.2
b631dbd60e019c73bf5654e47776d59b,2.54871,4.29576,1.81814,0,0,0,6.64341,6.31184,0.451686,0,0.110953,1.097,1.00039,40685.2,68670.8,1026,4358.37,4.24793,2,2,1,40056,0,0.975976,100159,172071,72827.6,1,1,20009,0,0,20046,21033,2.4965e-05,2.4965e-05,0.487525,0,0,0.500449,0.512475,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1026,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399186,0,0.265136,0.168654,0,40016,44822.6,44374.4,21,19,1,2,2,0.666667,0,0,41042,0,1.02462,102091,99526,40773.3
ee2ffcd913a5abc4232221cabc0e6b33,2.56163,4.15386,1.73377,0,0,0,6.3819,6.34563,0.425155,0,0.132396,1.11495,1.1032,29396.4,48184,930,3633.41,3.90689,2,2,1,28864,0,0.969827,72175,119897,50043.6,1,1,14417,0,0,14446,15345,3.46452e-05,3.46452e-05,0.48441,0,0,0.500485,0.51559,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,930,0,0,0,2.48434,2.40622,0.991116,1.05056,0.939992,0.0461215,0,0.315999,0.200612,1.77636e-15,28832,32905.3,32465.4,17,15,1,2,2,0.666667,0,0,29762,0,1.03111,73939,71614,29497.6
3c04de84ad568f745886567998af0596,2.55982,4.15086,1.73329,0,0,0,4.98371,4.96448,0.425307,0,0.139452,1.1213,1.10342,18107.8,29623.5,570,2226.93,3.90689,2,2,1,17704,0,0.970508,44275,73486.8,30686.2,1,1,8837,0,0,8866,9405,5.64844e-05,5.64844e-05,0.484432,0,0,0.500791,0.515568,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,570,0,0,0,2.48432,2.40621,0.991116,1.05054,0.93998,0.0461205,0,0.315989,0.200605,0,17672,20168.6,19898.9,17,15,1,2,2,0.666667,0,0,18242,0,1.03039,45319,43894,18079.9
61eb55f3a5e82f71cd469e1ac5b88505,2.55018,4.26095,1.79848,0,0,0,5.4252,5.21803,0.445948,0,0.120418,1.10525,1.00059,25838.4,43270,684,2852.23,4.16993,2,2,1,25348,0,0.975148,63388,108007,45588,1,1,12656,0,0,12691,13338,3.94508e-05,3.94508e-05,0.486882,0,0,0.500671,0.513118,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,684,0,0,0,2.4868,2.42102,0.992983,1.15863,1.05785,0.0412255,0,0.276106,0.175554,0,25310,28466.3,28162.2,20,18,1,2,2,0.666667,0,0,25994,0,1.02549,64642,62932,25811.6
18f1d25525be7f4568d7912ee2a9a957,2.57758,4.02373,1.6543,0,0,0,7.10716,7.32876,0.397545,0,0.152853,1.13162,1.12156,28778.7,45797.1,1128,4043.84,3.58496,2,2,1,28228,0,0.962428,70582,113582,46697.6,1,1,14102,0,0,14125,15228,3.54258e-05,3.54258e-05,0.480805,0,0,0.50039,0.519195,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1128,0,0,0,2.48074,2.38459,0.988096,0.930311,0.806434,0.0533588,0,0.371174,0.235181,0,28202,32826.6,32245.8,14,12,1,2,2,0.666667,0,0,29330,0,1.03904,72760,69940,28980.9
d1d03a2019103abdb8d897aa5534c836,2.54486,4.35814,1.85413,0,0,0,8.26802,7.68571,0.462115,0,0.0994872,1.08711,1.00024,69530.6,118852,1596,7010.14,4.39232,2,2,1,68674,0,0.9779,171706,299291,127331,1,1,34316,0,0,34357,35910,1.45616e-05,1.45616e-05,0.488651,0,0,0.500291,0.511349,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1596,0,0,0,2.48862,2.43181,0.994236,1.25761,1.16439,0.0376498,0,0.24581,0.156488,0,68630,76316.4,75640.1,23,21,1,2,2,0.666667,0,0,70226,0,1.0226,174766,170776,69821.2
1c9690c4cf798b3c2442396637f1578d,2.55822,4.19299,1.75692,0,0,0,6.98927,6.86479,0.432617,0,0.124506,1.10825,1.00042,37609.1,62187.6,1120,4480,4,2,2,1,36996,0,0.971483,92506,155124,64999,1,1,18482,0,0,18513,19600,2.70299e-05,2.70299e-05,0.485321,0,0,0.500405,0.514679,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1120,0,0,0,2.48527,2.41174,0.99183,1.08776,0.980763,0.0442965,0,0.301364,0.191425,1.77636e-15,36962,41959.9,41442,18,16,1,2,2,0.666667,0,0,38082,0,1.02935,94644,91844,37770.9
dc48bc9ff70fb06be91580db2fc1e966,2.63384,4.09954,1.63083,0,0,0,5.1463,5.62173,0.390726,0,0.271784,1.22691,1.20681,21433.5,33557,572,1978.79,3.45943,2,2,1,20636,0,0.961782,51607,84598.1,33653.8,3,3,10302,0,0,10332,11154,0.000145377,0.000145377,0.480145,0,0,0.500678,0.519855,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,858,0,0,0,2.53318,2.3599,0.977403,0.95458,0.747234,0.0799384,0,0.5188,0.242241,0,20598,24395.1,23566.2,15,11,1,2,2,0.666667,0,0,21456,0,1.03974,54352,50634,20971.2
16a60b2a540ca7da7671b99e1f372bbe,2.54888,4.29606,1.8182,0,0,0,6.88681,6.54177,0.45167,0,0.110225,1.09634,1.00037,43675.7,73734.1,1102,4681.22,4.24793,2,2,1,43020,0,0.975909,107569,184817,78218.9,1,1,21491,0,0,21528,22591,2.3245e-05,2.3245e-05,0.487523,0,0,0.500418,0.512477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1102,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399187,0,0.265137,0.168655,0,42980,48142.6,47661.2,21,19,1,2,2,0.666667,0,0,44082,0,1.02469,109653,106898,43793.4
5d1d00ff02846b4a038ef041ff432c12,2.55111,4.26253,1.79876,0,0,0,6.23132,5.9872,0.445865,0,0.116772,1.10197,1.00046,33909,56844.7,900,3752.93,4.16993,2,2,1,33340,0,0.974797,83368,142113,59970.5,1,1,16652,0,0,16687,17550,2.9994e-05,2.9994e-05,0.486872,0,0,0.50051,0.513128,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,900,0,0,0,2.48681,2.42103,0.992983,1.15864,1.05785,0.0412259,0,0.27611,0.175557,0,33302,37455,37054.9,20,18,1,2,2,0.666667,0,0,34202,0,1.02585,85054,82804,33962
92951f6263e6d76164ad3e242da270c4,2.55142,4.26306,1.79885,0,0,0,6.59755,6.33688,0.445837,0,0.115498,1.10082,1.00042,37942.9,63630.7,1008,4203.28,4.16993,2,2,1,37336,0,0.974678,93358,159166,67161.8,1,1,18650,0,0,18685,19656,2.67838e-05,2.67838e-05,0.486869,0,0,0.500455,0.513131,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1008,0,0,0,2.48682,2.42103,0.992983,1.15864,1.05785,0.041226,0,0.276111,0.175558,1.77636e-15,37298,41949.3,41501.3,20,18,1,2,2,0.666667,0,0,38306,0,1.02598,95260,92740,38037.2
da5f0395ebdaac69f9241988fdb9ce6e,2.55018,4.26095,1.79848,0,0,0,5.4252,5.21803,0.445948,0,0.120418,1.10525,1.00059,25838.4,43270,684,2852.23,4.16993,2,2,1,25348,0,0.975148,63388,108007,45588,1,1,12656,0,0,12691,13338,3.94508e-05,3.94508e-05,0.486882,0,0,0.500671,0.513118,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,684,0,0,0,2.4868,2.42102,0.992983,1.15863,1.05785,0.0412255,0,0.276106,0.175554,0,25310,28466.3,28162.2,20,18,1,2,2,0.666667,0,0,25994,0,1.02549,64642,62932,25811.6
8ed8e1f73afee4dc7f3f9540f3dfd96d,2.55168,4.26349,1.79892,0,0,0,6.9445,6.66825,0.445814,0,0.114455,1.09988,1.00038,41976.3,70416,1116,4653.64,4.16993,2,2,1,41332,0,0.974581,103348,176219,74353.1,1,1,20648,0,0,20683,21762,2.41943e-05,2.41943e-05,0.486866,0,0,0.500411,0.513134,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1116,0,0,0,2.48682,2.42103,0.992983,1.15864,1.05786,0.0412261,0,0.276112,0.175559,-1.77636e-15,41294,46443.7,45947.6,20,18,1,2,2,0.666667,0,0,42410,0,1.02608,105466,102676,42112.4
9f25e4c696bfc4e06711e025cbf42ffe,2.6228,4.14379,1.66155,0,0,0,4.91683,5.32147,0.402026,0,0.258429,1.21681,1.19651,21414.3,33938.1,528,1892.86,3.58496,2,2,1,20639,0,0.96489,51616,85523.8,34292.8,3,3,10302,0,0,10335,11088,0.000145356,0.000145356,0.481627,0,0,0.500751,0.518373,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,792,0,0,0,2.53072,2.37027,0.979635,0.99543,0.796649,0.0754149,0,0.488926,0.228489,-1.77636e-15,20598,24180.1,23437.3,16,12,1,2,2,0.666667,0,0,21390,0,1.03639,54132,50700,20954.4
8b44db1645abee1f0d4a142434916813,2.53476,4.51332,1.94384,0,0,0,8.26775,7.26966,0.48682,0,0.0825829,1.0728,1.0657,90126.5,158288,1620,7702.92,4.75489,2,2,1,89158,0,0.982761,222922,402399,173309,1,1,44552,0,0,44605,46170,1.1216e-05,1.1216e-05,0.491083,0,0,0.500292,0.508917,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1620,0,0,0,2.49106,2.44642,0.995792,1.4354,1.35331,0.0326839,0,0.202601,0.129231,0,89102,97445.7,96804.9,29,27,1,2,2,0.666667,0,0,90722,0,1.01754,225994,221944,90340.3
f41e100e06458cebe5827387a991d2b4,2.57321,4.41401,1.84175,0,0,0,4.37019,4.37813,0.460428,0,0.188179,1.16156,1.00102,28640.2,48394.1,440,1901.65,4.32193,2,2,1,27791,0,0.979039,69508,122670,51184,3,3,13866,0,0,13923,14520,0.000107949,0.000107949,0.48848,0,0,0.50099,0.51152,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,660,0,0,0,2.51927,2.41852,0.988936,1.27643,1.12159,0.0548286,0,0.3392,0.159324,0,27726,31111.1,30578.5,24,20,1,2,2,0.666667,0,0,28386,0,1.02141,71512,68652,28071.9
7751d2ea821d230f730941917f523480,2.55792,4.19248,1.75684,0,0,0,6.57496,6.45991,0.432643,0,0.125767,1.1094,1.00047,33341.5,55111.3,992,3968,4,2,2,1,32772,0,0.971598,81946,137396,57575,1,1,16370,0,0,16401,17360,3.05139e-05,3.05139e-05,0.485325,0,0,0.500458,0.514675,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,992,0,0,0,2.48527,2.41174,0.991831,1.08776,0.980761,0.0442963,0,0.301362,0.191424,0,32738,37164.7,36706,18,16,1,2,2,0.666667,0,0,33730,0,1.02923,83828,81348,33454.4
e7c61c750f446de3e45d5ac0f6d3d6b0,2.65842,3.99185,1.559,0,0,0,4.11958,4.58995,0.363143,0,0.31989,1.26492,1.00236,11383.1,17235.2,360,1141.17,3.16993,2,2,1,10838,0,0.955227,27109,43263.7,16896.4,3,3,5406,0,0,5430,5940,0.000276804,0.000276804,0.476467,0,0,0.501015,0.523533,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,540,0,0,0,2.5394,2.33316,0.971322,0.867169,0.638764,0.0918,0,0.592446,0.276087,-1.77636e-15,10806,13078.5,12517.8,13,9,1,2,2,0.666667,0,0,11346,0,1.04687,28812,26472,11020.6
801bb181469b2961460415a32fd52f75,2.55217,4.26432,1.79907,0,0,0,7.79455,7.48047,0.44577,0,0.112412,1.09802,1.00031,52729.4,88507.9,1404,5854.57,4.16993,2,2,1,51988,0,0.974397,129988,221693,93529.9,1,1,25976,0,0,26011,27378,1.92352e-05,1.92352e-05,0.486861,0,0,0.500327,0.513139,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1404,0,0,0,2.48682,2.42104,0.992983,1.15865,1.05786,0.0412263,0,0.276114,0.17556,-1.77636e-15,51950,58428.6,57804.6,20,18,1,2,2,0.666667,0,0,53354,0,1.02628,132682,129172,52979.6
bb1b69e651f0c60631dea96d57d3c523,2.55829,4.1931,1.75694,0,0,0,7.08907,6.96233,0.432611,0,0.124232,1.10801,1.00041,38675.9,63956.6,1152,4608,4,2,2,1,38052,0,0.971458,95146,159556,66855,1,1,19010,0,0,19041,20160,2.62798e-05,2.62798e-05,0.48532,0,0,0.500394,0.51468,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1152,0,0,0,2.48527,2.41174,0.99183,1.08776,0.980763,0.0442965,0,0.301364,0.191426,-1.77636e-15,38018,43158.7,42626,18,16,1,2,2,0.666667,0,0,39170,0,1.02938,97348,94468,38850
