instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
bb579f93beb1337704fd6fc762bf4204,2.98147,11.9174,4.00436,0,0,0,0.182747,0.509588,0.506244,0,1.17423,3.67083,2.00712,6609.55,13811.4,4,20.2704,6.75679,2,2,1,4263,0,1.14658,12166,50804.1,17070.6,1205,0,2408,0,0,3058,1310,0.282665,0,0.64766,0,0,0.717335,0.35234,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.4185,27.9365,12.8545,2.20468,1.29489,1.36127,0,0.84583,1.68289,1.39186,3618,4530.96,10537.7,49,171,57,0,2,0.5,0,110,3718,0.0295858,0.872156,12710,103868,47792.9
c9f38273ea4ea7ca8d9ebc5dfcfe40f2,2.97235,9.85181,3.31673,0,0,0,0.183543,0.533617,0.527097,0,1.17586,3.20247,1.95933,9614.78,18663.4,4,19.439,6.47968,2,2,1,6220,0,1.1438,17706,61278.2,20630.1,1768,0,3536,0,0,4452,1902,0.284244,0,0.650239,0,0,0.715756,0.349761,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,120,0,0,0,3.39978,16.5708,7.65242,2.41995,1.60829,1.64694,0,0.839747,1.41977,1.44825,5318,6532.31,13114.5,59,141,47,0,2,0.237288,0,130,5438,0.0239058,0.874277,18488,90112,41613.9
a5faba0a204d8a5a2ef3a7b361c0f2e6,2.97456,11.8896,3.9982,0,0,0,0.183756,0.518783,0.512299,0,1.17842,3.7947,2.27166,4742.5,9902.3,4,20.7923,6.93076,2,2,1,3066,0,1.13556,8742,36453.4,12258.5,876,0,1752,0,0,2190,948,0.285714,0,0.648889,0,0,0.714286,0.351111,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.37778,29.4822,13.3029,1.99887,1.34716,1.41219,0,0.836566,1.58943,1.49276,2616,3325.76,7700.46,41,193,64.3333,0,2,0.666667,0,84,2700,0.0311111,0.880626,9120,79602,35918
97f8dddbf52ca1344f12ba040c2130e3,2.89211,11.2115,3.91804,0,0,0,0.2262,0.576373,0.54563,0,1.40977,4.12159,2.22886,3710.27,7747.07,4,20.6097,6.8699,2,2,1,2484,0,1.13736,6806,27849.3,9732.4,778,0,1416,0,0,1706,768,0.313205,0,0.648352,0,0,0.686795,0.351648,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,68,0,0,0,3.28938,35.3791,14.528,1.62896,1.41287,1.39995,0,1.22266,1.8438,1.88752,2116,2849.38,6423.32,33,185,61.6667,0,2,0.5,0,75,2184,0.0343407,0.879227,7184,77268,31729.2
67c114bd31b24d88de866d31526fecb9,2.97357,10.8613,3.6597,0,0,0,0.183436,0.521053,0.516948,0,1.17565,3.87961,2.0019,8192.89,16560.1,4,20.4191,6.80636,2,2,1,5298,0,1.14824,15090,57542.9,19389.1,1488,0,2976,0,0,3810,1638,0.280861,0,0.644993,0,0,0.719139,0.355007,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.41439,21.9668,10.234,2.33063,1.51602,1.57307,0,0.854575,1.66203,1.64213,4502,5567.27,12154.7,55,177,62,0,2,0.454545,0,122,4614,0.0264413,0.870895,15754,101355,47219.7
9e5a8391a835e9c7a783af64392433f9,2.90302,11.0987,3.86397,0,0,0,0.223741,0.566701,0.538977,0,1.40175,4.06111,2.08031,6155.3,12776.1,4,19.8469,6.61564,2,2,1,4104,0,1.14637,11272,45549,15857.7,1278,0,2332,0,0,2826,1248,0.311404,0,0.651397,0,0,0.688596,0.348603,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.32793,31.6894,13.3084,1.90051,1.38873,1.36376,0,1.18475,1.87253,1.65405,3492,4601.82,10299.2,43,155,51.6667,0,2,0.5,0,95,3580,0.0265363,0.87232,11914,113448,47644
7f650f56dc6d0e91b8d6933f87f246bb,2.90141,11.3406,3.94523,0,0,0,0.221669,0.570387,0.542436,0,1.38964,4.15124,2.23701,3620.27,7571.71,4,20.7474,6.91578,2,2,1,2414,0,1.13653,6646,27376.3,9523.8,748,0,1376,0,0,1666,748,0.309859,0,0.647834,0,0,0.690141,0.352166,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,68,0,0,0,3.29755,35.4454,14.6753,1.64712,1.41133,1.40518,0,1.19219,1.83683,1.83679,2056,2757.68,6254.16,33,191,63.6667,0,2,0.5,0,78,2124,0.0367232,0.879867,7004,75286,31170.2
fc86bbabb523993250378b3f4ff8a6db,2.89497,11.578,4.0423,0,0,0,0.22592,0.580654,0.550204,0,1.40964,4.33217,1.92689,4641,9790.3,4,20.702,6.90065,2,2,1,3104,0,1.14118,8506,35938,12547.3,972,0,1768,0,0,2132,952,0.313144,0,0.65,0,0,0.686856,0.35,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.30368,40.625,16.8112,1.73841,1.40466,1.38544,0,1.21075,1.86453,1.80994,2644,3528.29,8193.41,37,189,63,0,2,0.5,0,83,2720,0.0305147,0.876289,8986,110500,45726.5
24617c9bc91df1774f1746045f727cee,2.97508,11.9703,4.02738,0,0,0,0.183863,0.51451,0.509,0,1.17944,4.09153,2.00899,3849,8062.77,4,20.2704,6.75679,2,2,1,2488,0,1.13504,7098,29782,10020.1,708,0,1416,0,0,1780,776,0.284566,0,0.645985,0,0,0.715434,0.354015,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.37682,29.6898,13.3245,1.89018,1.28773,1.36349,0,0.850407,1.67959,1.47085,2116,2721.34,6313.48,37,171,57,0,2,0.666667,0,76,2192,0.0346715,0.881029,7402,65080,29207.3
a8794aef220d3320988feb69b5b42027,2.97492,11.5395,3.88626,0,0,0,0.187124,0.520239,0.513569,0,1.20283,3.83185,2.27176,7951.28,16425.3,4,20.6561,6.88536,2,2,1,5143,0,1.14594,14620,59347.8,19987.1,1479,0,2926,0,0,3664,1562,0.287575,0,0.651961,0,0,0.712425,0.348039,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.40909,26.6368,12.1875,2.28728,1.40052,1.44455,0,0.868228,1.68528,1.39415,4380,5470.51,12440.5,53,187,62.3333,0,2,0.5,0,118,4488,0.0262923,0.872642,15300,119546,54697.3
1eb35a9b3a48ea9df95b51a100af3e18,2.95325,11.3613,3.85126,0,0,0,0.1895,0.529201,0.518479,0,1.20966,3.00155,2.04432,5187.6,10717.6,4,20.9243,6.97478,2,2,1,3380,0,1.13575,9572,38401.2,13017.2,966,0,1916,0,0,2414,1060,0.285799,0,0.643817,0,0,0.714201,0.356183,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.35417,27.1633,12.184,2.01428,1.48062,1.5157,0,0.94232,1.47048,1.52229,2888,3657.31,8284.06,43,199,66.3333,0,2,0.5,0,98,2976,0.0329301,0.880473,9982,80838,36259.7
f3b6fb9c798b84a8fc78c39985b16923,2.89798,11.6473,4.06243,0,0,0,0.225225,0.579722,0.550152,0,1.40736,4.11965,1.92311,5120.81,10817.2,4,20.8808,6.96026,2,2,1,3421,0,1.14338,9382,39845.4,13897.6,1069,0,1946,0,0,2352,1046,0.312482,0,0.650401,0,0,0.687518,0.349599,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.3135,41.2253,17.1465,1.79388,1.40661,1.38567,0,1.20236,1.87783,1.97618,2912,3869.62,9030.8,39,197,65.6667,0,2,0.5,0,87,2992,0.0290775,0.874598,9914,123346,51302.3
8dee6befc301af36434f2b7595e87a3c,2.97169,11.8168,3.97637,0,0,0,0.184254,0.520033,0.512586,0,1.18072,3.7381,2.27065,4312.85,8990.45,4,20.7474,6.91578,2,2,1,2791,0,1.13271,7954,32980.8,11098,799,0,1598,0,0,1992,866,0.286277,0,0.648539,0,0,0.713723,0.351461,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.36607,29.1161,13.057,1.94235,1.35412,1.41855,0,0.843638,1.54832,1.39979,2384,3044.33,7009.28,39,191,63.6667,0,2,0.666667,0,80,2464,0.0324675,0.882838,8294,71742,32172.6
7d4ab117cea4bb4c58ec0ccdf1539d94,2.97559,11.5067,3.87485,0,0,0,0.186678,0.51395,0.507818,0,1.19995,3.77093,2.01459,6778.27,13997.8,4,20.0638,6.68794,2,2,1,4383,0,1.14498,12468,50433.7,16983.5,1257,0,2490,0,0,3126,1338,0.28679,0,0.65047,0,0,0.71321,0.34953,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.407,25.3715,11.5727,2.19485,1.33028,1.38118,0,0.870562,1.6946,1.54887,3728,4686.68,10597.1,49,163,54.3333,0,2,0.5,0,110,3828,0.0287356,0.873374,13042,97122,44300.3
13a22c53e77f5fe57292efb78950aa65,2.90359,11.1619,3.88573,0,0,0,0.223727,0.569477,0.542003,0,1.40195,4.20648,2.23614,6145.96,12777.4,4,20.6097,6.8699,2,2,1,4097,0,1.14698,11254,45730.2,15919.8,1275,0,2326,0,0,2822,1246,0.311203,0,0.651176,0,0,0.688797,0.348824,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.33035,33.0957,13.905,1.90118,1.43097,1.40618,0,1.18528,1.8726,1.74728,3484,4592.65,10326.2,43,185,61.6667,0,2,0.5,0,95,3572,0.0265957,0.871857,11896,118218,49668.5
d3e26fb0f9653479e472982de0a64acf,2.90302,10.3575,3.60641,0,0,0,0.223741,0.552626,0.52553,0,1.40175,4.26845,1.57118,6155.3,12472.1,4,18.6357,6.21188,2,2,1,4104,0,1.14637,11272,42507.1,14800.7,1278,0,2332,0,0,2826,1248,0.311404,0,0.651397,0,0,0.688596,0.348603,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.32793,23.1905,9.75016,1.90051,1.3637,1.33778,0,1.18475,1.88206,1.66347,3492,4601.82,9701.97,43,117,39,0,2,0.5,0,95,3580,0.0265363,0.87232,11914,83022,34905.6
c8073ce3e4c6a32ade03fb19ac01186e,2.978,11.7278,3.94194,0,0,0,0.184861,0.519748,0.513545,0,1.18799,3.84569,2.27126,9149.71,18989,4,20.7923,6.93076,2,2,1,5910,0,1.14535,16826,69311.2,23296.8,1696,0,3372,0,0,4214,1788,0.286971,0,0.653488,0,0,0.713029,0.346512,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,116,0,0,0,3.41085,27.886,12.8506,2.38535,1.38621,1.43045,0,0.834643,1.63331,1.63945,5044,6243.68,14430.1,57,193,64.3333,0,2,0.5,0,126,5160,0.0244186,0.873096,17600,143892,66308.9
7268b0ea2138d40dc137e665b2b348d2,2.96094,11.5407,3.89167,0,0,0,0.185955,0.52543,0.513858,0,1.18801,2.87646,2.26522,3547.11,7344.59,4,20.5154,6.83848,2,2,1,2304,0,1.12281,6552,26589.9,8966.41,666,0,1332,0,0,1638,720,0.289062,0,0.649123,0,0,0.710938,0.350877,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,72,0,0,0,3.32456,27.6228,12.1638,1.82029,1.37893,1.43473,0,0.859908,1.38622,1.43099,1980,2549.37,5762.57,35,181,60.3333,0,2,0.666667,0,72,2052,0.0350877,0.890625,6822,56682,24960.1
cebf2f1ccc20ea0fa3ac5d08ed70cc84,2.89732,11.0829,3.86618,0,0,0,0.225236,0.572323,0.542904,0,1.40711,4.1312,2.08203,5130.15,10653.9,4,20.4675,6.82251,2,2,1,3428,0,1.14267,9400,37992.1,13253.3,1072,0,1952,0,0,2356,1048,0.312719,0,0.650667,0,0,0.687281,0.349333,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.31067,32.8987,13.6844,1.79311,1.42493,1.40254,0,1.2017,1.86494,1.69882,2920,3878.79,8672.07,39,179,59.6667,0,2,0.5,0,87,3000,0.029,0.875146,9932,98696,41053.3
088c30fc45344cd7401e9569f1d5e0f0,2.91267,11.6743,4.04765,0,0,0,0.2191,0.565868,0.541616,0,1.38052,3.87215,2.18079,4432.31,9343.85,4,20.8808,6.96026,2,2,1,2943,0,1.14425,8128,34357.5,11912.2,903,0,1666,0,0,2040,906,0.30683,0,0.647745,0,0,0.69317,0.352255,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.33281,38.1734,16.0552,1.77075,1.39119,1.38517,0,1.16879,1.81981,1.93774,2496,3317.38,7691.53,37,197,65.6667,0,2,0.5,0,86,2572,0.033437,0.873938,8572,98182,41293.9
89ed5bbb28e69820e89dcc73e7768c05,2.95875,11.4434,3.86825,0,0,0,0.189662,0.531443,0.519498,0,1.21337,2.92985,2.00381,5851.49,12085.1,4,20.8808,6.96026,2,2,1,3806,0,1.13375,10783,43553.4,14722.5,1105,0,2186,0,0,2701,1171,0.290331,0,0.651177,0,0,0.709669,0.348823,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.35448,27.7828,12.4116,2.07504,1.45923,1.49044,0,0.913594,1.41551,1.45731,3265,4123.87,9341.32,45,197,65.6667,0,2,0.5,0,102,3357,0.0303843,0.882028,11261,93267,41665.8
50721f798ac7f71b2f3587362e9f04ce,2.96737,11.8,3.97518,0,0,0,0.187211,0.52683,0.516477,0,1.19999,2.85128,2.26578,8083.39,16841.8,4,20.6561,6.88536,2,2,1,5241,0,1.13737,14880,61843.7,20833.9,1521,0,3018,0,0,3720,1590,0.290212,0,0.654948,0,0,0.709788,0.345052,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.375,29.5273,13.3934,2.28091,1.36944,1.39937,0,0.855396,1.37206,1.40879,4500,5598.89,13039.7,53,187,62.3333,0,2,0.5,0,118,4608,0.0256076,0.879222,15552,136062,61716.9
1cde9330c4b46d0b29e1ac351f5a425e,2.97734,12.4384,4.18116,0,0,0,0.183352,0.519986,0.514906,0,1.17676,4.06445,1.83557,4714.48,9997.3,4,20.8368,6.94558,2,2,1,3045,0,1.13789,8688,37874.8,12731.6,867,0,1734,0,0,2178,942,0.284729,0,0.647982,0,0,0.715271,0.352018,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.38789,35.0725,15.8716,2.00154,1.29916,1.36941,0,0.836114,1.66598,1.59721,2592,3298.25,7927.7,41,195,65,0,2,0.666667,0,84,2676,0.0313901,0.878818,9066,93854,42472.3
7d4b9bb402144b23ccd037512bddb044,2.97989,11.9965,4.03245,0,0,0,0.183065,0.514387,0.510707,0,1.17583,3.66891,2.27564,4238.13,8874.73,4,20.9243,6.97478,2,2,1,2735,0,1.13958,7810,32810.4,11028.7,775,0,1550,0,0,1960,850,0.283364,0,0.645833,0,0,0.716636,0.354167,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39583,29.9333,13.5418,1.94996,1.3316,1.41276,0,0.842412,1.66941,1.64045,2320,2970.97,6894.9,39,199,66.3333,0,2,0.666667,0,80,2400,0.0333333,0.877514,8150,71840,32500.3
210763b93074cfad8747ffeb499e5365,2.90691,11.4018,3.96111,0,0,0,0.221226,0.567683,0.541225,0,1.38977,4.06417,2.22974,5003.47,10472.6,4,20.5154,6.83848,2,2,1,3330,0,1.14354,9172,37968.2,13190.5,1030,0,1892,0,0,2300,1020,0.309309,0,0.649725,0,0,0.690691,0.350275,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.32418,35.2514,14.7885,1.81195,1.39713,1.38176,0,1.17608,1.86714,1.91344,2832,3750.41,8557.5,39,181,60.3333,0,2,0.5,0,90,2912,0.0309066,0.874474,9680,102652,43064.2
5afd980cefcc7a69d510a782aab9c146,2.93597,11.6133,3.98121,0,0,0,0.207671,0.546324,0.52836,0,1.32301,3.97363,1.99257,6223.99,13018.8,4,20.1164,6.70547,2,2,1,4092,0,1.14558,11422,47521.7,16291.1,1228,0,2324,0,0,2864,1248,0.300098,0,0.650616,0,0,0.699902,0.349384,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.36338,32.4222,14.0952,2.01857,1.36189,1.36232,0,1.06491,1.80982,1.74661,3480,4497.48,10354.5,45,165,55,0,2,0.5,0,102,3572,0.0285554,0.872923,12014,115812,50348.1
bfd3e5ac8972183a48e9e3be3ffa49f9,2.93192,11.6492,3.99873,0,0,0,0.208855,0.551625,0.532329,0,1.32851,4.05361,2.25558,5732.98,12011.3,4,20.8368,6.94558,2,2,1,3775,0,1.14325,10524,43975.9,15095.2,1137,0,2148,0,0,2638,1154,0.301192,0,0.650515,0,0,0.698808,0.349485,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.35191,34.0757,14.72,1.96331,1.39753,1.39689,0,1.0764,1.80809,1.59356,3214,4170.83,9633.84,43,195,65,0,2,0.5,0,98,3302,0.029679,0.874702,11068,112518,48605.6
24d1cdd0ea52938318f2578c55f576ed,2.93855,11.7193,4.01033,0,0,0,0.204929,0.543747,0.526858,0,1.30682,3.83695,1.96928,4634.81,9719.98,4,20.1164,6.70547,2,2,1,3043,0,1.14055,8518,35661.9,12203.4,907,0,1730,0,0,2136,938,0.298061,0,0.648426,0,0,0.701939,0.351574,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.35157,33.1289,14.338,1.87587,1.35122,1.3662,0,1.0548,1.63017,1.5295,2588,3374.44,7791.61,39,165,55,0,2,0.5,0,90,2668,0.0337331,0.876766,8942,88388,38253.9
f205b6e3da87901ad0f52dc739bba6dc,2.94153,11.9553,4.08558,0,0,0,0.203876,0.546079,0.529691,0,1.30145,3.80949,2.09268,5606.98,11827.2,4,20.5154,6.83848,2,2,1,3677,0,1.14264,10300,43959.8,15022.7,1095,0,2092,0,0,2582,1126,0.297797,0,0.650093,0,0,0.702203,0.349907,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.36109,35.9919,15.701,1.98287,1.36168,1.37184,0,1.0372,1.61647,1.50481,3130,4042.45,9516.77,43,181,60.3333,0,2,0.5,0,98,3218,0.0304537,0.87517,10816,115822,50525.9
c1dd421f231e907d31b02f6f23effc9d,2.97441,12.3203,4.14693,0,0,0,0.184068,0.518623,0.51337,0,1.18061,3.82626,1.93137,3444.37,7288.88,4,20.8368,6.94558,2,2,1,2227,0,1.13391,6354,27437.3,9235.21,633,0,1266,0,0,1594,698,0.284239,0,0.644603,0,0,0.715761,0.355397,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,72,0,0,0,3.37271,33.9562,15.1588,1.83257,1.29375,1.37466,0,0.858442,1.67966,1.66045,1892,2448.5,5809.05,35,195,65,0,2,0.666667,0,72,1964,0.0366599,0.881904,6624,66690,29771.9
1fa751f83a2daff281f24c4a83508c2f,2.95506,10.6165,3.602,0,0,0,0.193339,0.517835,0.506323,0,1.23731,3.89039,1.86345,5326.55,10739.9,4,19.3151,6.43836,2,2,1,3471,0,1.13915,9809,36850,12502.5,1006,0,1972,0,0,2465,1075,0.28983,0,0.647194,0,0,0.71017,0.352806,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.36626,20.1953,8.98472,2.01281,1.40066,1.43069,0,0.972804,1.64332,1.65037,2959,3774.24,8008.46,43,137,45.6667,0,2,0.5,0,98,3047,0.0321628,0.877845,10257,61535,27376.5
7404d6ec82fb4b9f9931b3e995f84e65,2.98145,10.8913,3.66132,0,0,0,0.182289,0.49851,0.495858,0,1.17088,3.65098,1.85827,8190.06,16583.9,4,19.3151,6.43836,2,2,1,5282,0,1.15126,15072,57528,19339.1,1482,0,2964,0,0,3800,1624,0.280576,0,0.646033,0,0,0.719424,0.353967,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.43243,19.3758,9.01516,2.34185,1.33359,1.3955,0,0.840383,1.69194,1.62811,4476,5544.03,12025.5,55,137,45.6667,0,2,0.618182,0,122,4588,0.0265911,0.86861,15748,88896,41361.5
3158a0f35d63bf56340e640c46f82941,2.90302,10.8267,3.76944,0,0,0,0.223741,0.561415,0.533909,0,1.40175,4.07166,1.57118,6155.3,12667.7,4,19.1875,6.39582,2,2,1,4104,0,1.14637,11272,44432.6,15469.8,1278,0,2332,0,0,2826,1248,0.311404,0,0.651397,0,0,0.688596,0.348603,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.32793,28.1648,11.8327,1.90051,1.37476,1.34954,0,1.18475,1.87241,1.6864,3492,4601.82,10079.7,43,133,44.3333,0,2,0.5,0,95,3580,0.0265363,0.87232,11914,100830,42360.9
4ed57d15060ee19453f2715e5f6bd034,2.97641,12.1559,4.08673,0,0,0,0.183488,0.517179,0.511593,0,1.17732,3.82605,1.68773,4723.82,9940.71,4,20.3205,6.77351,2,2,1,3052,0,1.13711,8706,37099.8,12472.7,870,0,1740,0,0,2182,944,0.285059,0,0.648286,0,0,0.714941,0.351714,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.3845,31.5402,14.2593,2.00065,1.29258,1.3607,0,0.836266,1.63651,1.5892,2600,3307.42,7797.12,41,173,57.6667,0,2,0.666667,0,84,2684,0.0312966,0.879423,9084,84654,38272
50c39e6014cc46de176557995f0f07cd,2.90691,10.6192,3.68971,0,0,0,0.221226,0.552662,0.526763,0,1.38977,4.06852,1.57053,5003.47,10220,4,18.7086,6.2362,2,2,1,3330,0,1.14354,9172,35361.9,12286.7,1030,0,1892,0,0,2300,1020,0.309309,0,0.649725,0,0,0.690691,0.350275,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.32418,25.1552,10.5645,1.81195,1.35558,1.33905,0,1.17608,1.86714,1.74344,2832,3750.41,8044.95,39,119,39.6667,0,2,0.5,0,90,2912,0.0309066,0.874474,9680,73252,30763.9
74111bb4c8939782bd9dc8e47ad92d15,2.97967,12.4888,4.1994,0,0,0,0.183194,0.516312,0.513065,0,1.17667,3.60068,1.60786,3811.65,8097.35,4,20.7474,6.91578,2,2,1,2460,0,1.13889,7026,30722.4,10330.5,696,0,1392,0,0,1764,768,0.282927,0,0.644444,0,0,0.717073,0.355556,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.39352,35.1926,15.859,1.89426,1.28032,1.36606,0,0.849773,1.65826,1.45402,2084,2684.66,6438.2,37,191,63.6667,0,2,0.666667,0,76,2160,0.0351852,0.878049,7330,76016,34255.5
bc96c988a1817d2c5bbc3f9ee52240cf,2.97828,12.1482,4.08317,0,0,0,0.183215,0.517062,0.512331,0,1.17619,3.80339,2.27392,4705.14,9895.58,4,20.9243,6.97478,2,2,1,3038,0,1.13868,8670,36906.3,12404.7,864,0,1728,0,0,2174,940,0.284398,0,0.647676,0,0,0.715602,0.352324,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.3913,31.6102,14.3202,2.00242,1.31853,1.39088,0,0.835959,1.66727,1.45299,2584,3289.08,7740.82,41,199,66.3333,0,2,0.666667,0,84,2668,0.0314843,0.878209,9048,84336,38206.2
4e1201b7d9fdbe0493ccaf397ad809f9,2.97071,12.3908,4.18157,0,0,0,0.189952,0.529086,0.521222,0,1.22095,3.81057,1.7007,8641.88,18323.1,4,20.9675,6.98916,2,2,1,5600,0,1.14754,15880,69388.6,23416.8,1620,0,3184,0,0,3980,1696,0.289286,0,0.652459,0,0,0.710714,0.347541,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.40902,36.2541,16.5314,2.32275,1.33416,1.3671,0,0.895279,1.71125,1.78611,4768,5955.86,14434,55,201,67,0,2,0.5,0,122,4880,0.025,0.871429,16636,176920,80673.4
399e6fbb84900dae8a25b34fd49629d9,2.90302,11.6738,4.06382,0,0,0,0.223741,0.576718,0.548556,0,1.40175,4.05912,1.91647,6155.3,12996.7,4,20.8808,6.96026,2,2,1,4104,0,1.14637,11272,47909.4,16677.9,1278,0,2332,0,0,2826,1248,0.311404,0,0.651397,0,0,0.688596,0.348603,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.32793,40.605,17.0412,1.90051,1.40705,1.38259,0,1.18475,1.87274,1.81602,3492,4601.82,10763.5,43,197,65.6667,0,2,0.5,0,95,3580,0.0265363,0.87232,11914,145366,61007.6
