instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
975d2feb60b90393afab3f558fda9a21,2.91075,4.1673,1.57709,0,0,0,1.61878,1.24647,0.377807,0,0.259262,1.80338,1.10331,623.923,926.391,28,31.9069,3.16993,2,2,1,549,0,0.968254,1378,2287.85,865.821,0,0,260,0,0,289,307,0,0,0.458554,0,0,0.526412,0.541446,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,27,0,0,0,2.81834,2.9806,1.49724,0.635748,1.36335,2.65194,0,1.42184,0.539134,0.255458,0,762.63,688.94,18,30,30,0,2,0.5,0,45,567,0.0793651,1.03279,1598,1690,848.933
241cbbd0d6946ae6a6e770891936a8e5,2.87582,3.79559,1.44625,0,0,0,2.1673,1.67901,0.308695,0,0.163775,1.91958,0.996916,666.422,949.851,50,52.9069,2.32193,2,2,1,612,0,1.00493,1510,2322.9,885.107,0,0,274,0,0,338,335,0,0,0.449918,0,0,0.552288,0.550082,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.88998,2.41708,0.981728,0.579419,0.660474,1.44007,0,1.60721,0.560901,0.260035,0,849.65,698.844,16,15,15,0,2,0.3125,0,153,609,0.251232,0.995098,1760,1472,597.872
d95d594f17fc3d0fe08d152ef094a1e9,2.90713,4.22424,1.63334,0,0,0,2.11,1.52294,0.399396,0,0.170235,1.85942,1.23499,1015.05,1561.92,46,49.0875,3.16993,2,2,1,926,0,1.00108,2302,3911.65,1512.47,0,0,430,0,0,496,495,0,0,0.464865,0,0,0.535637,0.535135,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.91027,2.58378,1.0758,0.717351,0.878402,1.66415,0,1.46428,0.499343,0.172073,0,1269.67,1075.39,17,17,17,0,2,0.529412,0,137,925,0.148108,0.99892,2692,2390,995.111
2c5c96b1b3d982d7cc3be10cfbcb7ca4,2.92497,4.1163,1.55783,0,0,0,1.9977,1.52381,0.367824,0,0.190535,1.7406,1.14714,810.521,1205.81,41,44.585,3,2,2,1,733,0,0.972149,1832,3017.25,1141.89,0,0,348,0,0,385,406,0,0,0.461538,0,0,0.525239,0.538462,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,40,0,0,0,2.8435,2.77321,1.28339,0.603925,1.11663,2.2885,0,1.46034,0.530605,0.186537,0,1030.02,897.185,13,24,24,0,2,0.615385,0,78,754,0.103448,1.02865,2144,2091,967.673
2a618661409d1d411a7a88c40b70404b,2.89318,4.19332,1.62142,0,0,0,1.78821,1.30135,0.397861,0,0.220109,1.90421,1.22744,753.648,1145.67,34,36.3219,3.16993,2,2,1,674,0,0.998519,1679,2826.3,1092.84,0,0,311,0,0,363,364,0,0,0.460741,0,0,0.538576,0.539259,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,33,0,0,0,2.88889,2.55556,1.062,0.722504,0.75437,1.25727,0,1.48091,0.514879,0.251185,0,918.623,790.028,22,10,10,0,2,0.409091,0,97,675,0.143704,1.00148,1950,1725,716.848
74c183867cfffc5ce13c31b6efad7510,2.95,3.90965,1.44251,0,0,0,2.0111,1.62316,0.311923,0,0.168661,1.16866,0.999549,620.507,875.592,40,43.7004,1.90368,2,2,1,560,0,0.934891,1407,2189.41,807.804,0,0,273,0,0,287,326,0,0,0.45576,0,0,0.5125,0.54424,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.75793,2.72287,1.26878,0.44885,1.10208,2.32423,0,1.4166,0.52845,0.18335,0,815.182,713.485,7,26,26,0,2,0.666667,0,39,599,0.0651085,1.06964,1652,1631,760
495e770cf68a0b69f6106318f0d50f36,2.91985,4.88994,1.94841,0,0,0,2.11077,1.36659,0.50466,0,0.163497,1.81736,1.18825,2300.74,3907.07,45,49,4.45943,2,2,1,2096,0,1.0155,5225,10249.3,4083.86,0,0,987,0,0,1109,1077,0,0,0.478198,0,0,0.529103,0.521802,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,44,0,0,0,2.96512,2.92587,1.35061,1.16331,1.5384,2.68462,0,1.30822,0.345489,0.176382,0,2757.53,2378.43,32,32,32,0,2,0.666667,0,196,2064,0.0949612,0.984733,6120,6039,2787.65
14e69697f28aa995cc3cce5e9f427794,2.9375,3.87973,1.44344,0,0,0,1.90506,1.51226,0.314439,0,0.212304,1.52748,1.05756,570.523,803.968,37,39.7004,2.58496,2,2,1,512,0,0.941176,1285,1986.42,739.04,0,0,247,0,0,265,297,0,0,0.454044,0,0,0.517578,0.545956,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,36,0,0,0,2.76471,2.51471,1.06562,0.460529,0.696717,1.3986,0,1.44165,0.564035,0.198267,0,740.065,637.951,10,13,13,0,2,0.6,0,44,544,0.0808824,1.0625,1504,1368,579.695
0a5684798e73f52fc1f3811a760fb1cb,2.87723,4.3908,1.72547,0,0,0,2.11796,1.48125,0.430068,0,0.162752,1.92989,1.3257,1165.23,1860.08,47,50.9069,3.32193,2,2,1,1067,0,1.03996,2635,4684.99,1841.08,0,0,479,0,0,588,547,0,0,0.466862,0,0,0.551078,0.533138,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.9922,2.77388,1.25243,0.858221,1.24148,2.53511,0,1.46407,0.449636,0.170907,0,1412.72,1205.45,20,30,30,0,2,0.5,0,220,1026,0.214425,0.961575,3070,2846,1284.99
47bd00762307aeabb8d18ab1e3c71848,2.92518,4.20698,1.60663,0,0,0,2.17204,1.61092,0.388526,0,0.166863,1.80533,1.17459,1039.16,1582.24,48,51.8074,3.16993,2,2,1,949,0,0.98342,2367,3992.43,1524.69,0,0,449,0,0,500,516,0,0,0.465285,0,0,0.52687,0.534715,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,47,0,0,0,2.87668,2.78238,1.27558,0.682183,1.20359,2.46206,0,1.42072,0.493886,0.177957,0,1321.32,1139.01,25,28,28,0,2,0.36,0,109,965,0.112953,1.01686,2776,2685,1230.94
78306c2d843efbcb06a00d9519e6f3f6,2.94872,4.03563,1.52933,0,0,0,1.98333,1.47691,0.354141,0,0.172037,1.17204,0.999526,779.137,1142.42,39,41.3219,2.08496,2,2,1,702,0,0.948649,1764,2833.01,1073.59,0,0,342,0,0,360,398,0,0,0.462162,0,0,0.512821,0.537838,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,38,0,0,0,2.7973,2.45676,0.967568,0.55,0.715045,1.05783,0,1.37964,0.385987,0.1894,0,1004.51,843.355,9,10,10,0,2,0.666667,0,38,740,0.0513514,1.05413,2070,1818,716
ed3d1c037f08d2f6b900519f6ea44f93,2.90966,3.64506,1.33824,0,0,0,2.14127,1.80945,0.253678,0,0.180069,1.76457,0.999542,520.97,698.72,48,51.9542,2,2,2,1,476,0,0.952,1184,1735.05,637.002,0,0,222,0,0,254,278,0,0,0.444,0,0,0.533613,0.556,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,47,0,0,0,2.77,2.598,1.2007,0.409886,1.10868,2.4501,0,1.58003,0.674965,0.185416,0,689.92,587.265,10,31,31,0,2,0.4,0,91,500,0.182,1.05042,1385,1299,600.349
0ddc726bf9b67381801bd37c3e61c121,2.9,4.36081,1.65026,0,0,0,1.35276,1.05446,0.40411,0,0.286397,1.2864,0.998196,606.37,917.014,20,23.9542,2.35022,2,2,1,520,0,0.96475,1313,2267.62,858.135,0,0,247,0,0,273,292,0,0,0.458256,0,0,0.525,0.541744,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,19,0,0,0,2.79777,3.4731,1.98083,0.726849,1.53855,2.66018,0,1.41289,0.544614,0.3271,0,708.794,682.922,13,31,31,0,2,0.666667,0,19,539,0.0352505,1.03654,1508,1872,1067.67
f392b5be3a24c2d634fca4a174f9fa1f,2.95238,3.68903,1.32479,0,0,0,2.06552,1.79333,0.248007,0,0.162326,1.16233,0.999591,463.923,615.249,42,46.3576,1.66096,2,2,1,420,0,0.911063,1055,1549.39,556.412,0,0,205,0,0,215,256,0,0,0.444685,0,0,0.511905,0.555315,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,41,0,0,0,2.6898,2.88503,1.49168,0.330645,1.5512,3.07768,0,1.47017,0.602493,0.17253,0,625.116,553.596,5,41,41,0,2,0.666667,0,41,461,0.0889371,1.09762,1240,1330,687.667
5140d9e9ab3f31fedf366468d67dfd28,2.8694,4.64933,1.84571,0,0,0,1.78227,1.21437,0.47437,0,0.207329,1.89731,1.30446,1169.11,1921.83,34,37.7004,3.80735,2,2,1,1049,0,1.04378,2599,4877.14,1936.15,0,0,471,0,0,578,534,0,0,0.468657,0,0,0.551001,0.531343,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,33,0,0,0,2.99502,2.95522,1.41845,1.01125,1.31749,2.45567,0,1.42178,0.435419,0.223494,0,1357.03,1197.65,23,26,26,0,2,0.608696,0,187,1005,0.18607,0.958055,3010,2970,1425.54
ceb02550fcd938396857f9d1060da3c2,2.92161,4.87902,1.94353,0,0,0,2.11147,1.36647,0.503277,0,0.163749,1.81161,1.1813,2296.74,3894.23,45,49.2479,4.45943,2,2,1,2092,0,1.01357,5217,10206.9,4065.86,0,0,987,0,0,1105,1077,0,0,0.478198,0,0,0.528203,0.521802,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,44,0,0,0,2.96124,2.93702,1.36187,1.15572,1.64601,2.96386,0,1.31246,0.345489,0.176382,0,2757.1,2371.7,32,38,38,0,2,0.666667,0,188,2064,0.0910853,0.986616,6112,6062,2810.9
3a2e374b882051318a8497a9eb8378bb,2.88511,3.64825,1.35013,0,0,0,2.09433,1.76033,0.257445,0,0.177719,1.88713,0.998118,514.371,695.294,47,50.3923,2,2,2,1,470,0,0.975104,1163,1714.68,634.56,0,0,213,0,0,257,269,0,0,0.441909,0,0,0.546809,0.558091,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.81328,2.57261,1.17843,0.470698,0.919302,2.06611,0,1.65439,0.708379,0.249304,0,668.205,568.334,12,21,21,0,2,0.333333,0,114,482,0.236515,1.02553,1356,1240,568.003
2f77db80674f8a38278992f6de79aeea,2.95238,4.46701,1.73334,0,0,0,2.06552,1.42627,0.431927,0,0.162326,1.16233,0.999591,1484.55,2353.98,42,45.6439,2.5,2,2,1,1344,0,0.970397,3376,6003.66,2329.61,0,0,656,0,0,688,729,0,0,0.473646,0,0,0.511905,0.526354,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,41,0,0,0,2.86498,2.6917,1.14248,0.822343,1.25693,2.27115,0,1.29721,0.373022,0.181639,0,1859.74,1575.66,16,25,25,0,2,0.666667,0,41,1385,0.0296029,1.03051,3968,3728,1582.33
a7e9f3d92398338f561dc3d6bf86e36a,2.94436,4.63863,1.82501,0,0,0,2.24574,1.48931,0.465134,0,0.154109,1.7251,1.09891,2062,3382.58,50,53.585,4.16993,2,2,1,1887,0,0.989512,4722,8753.1,3443.79,0,0,910,0,0,977,997,0,0,0.477189,0,0,0.517753,0.522811,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.91348,2.66492,1.09867,0.963229,1.27155,2.11584,0,1.29868,0.357833,0.160955,0,2562.9,2151.62,29,24,24,0,2,0.62069,0,107,1907,0.0561091,1.0106,5556,5082,2095.16
2150fb64f9f4ac4840eb84c8c81ff095,2.94872,4.08741,1.56579,0,0,0,1.98333,1.42512,0.370488,0,0.172037,1.17204,0.999526,865.708,1288.36,39,39.585,2.16096,2,2,1,780,0,0.953545,1960,3188.18,1221.32,0,0,380,0,0,400,438,0,0,0.464548,0,0,0.512821,0.535452,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,38,0,0,0,2.81174,2.38386,0.881826,0.595459,0.706681,0.356404,0,1.36428,0.365504,0.190194,0,1108.52,912.083,10,10,3,0,2,0.666667,0,38,818,0.0464548,1.04872,2300,1950,721.333
835c8954f5312ab7fcf7964e82b8d786,2.93548,4.13066,1.56407,0,0,0,1.74549,1.31712,0.369647,0,0.205593,1.20559,0.999249,699.084,1034.55,31,34.858,2.16096,2,2,1,620,0,0.953846,1560,2561.01,969.722,0,0,300,0,0,320,350,0,0,0.461538,0,0,0.516129,0.538462,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,30,0,0,0,2.8,2.8,1.30769,0.598271,1.31439,2.6578,0,1.38901,0.496701,0.229004,0,875.147,764.087,10,29,29,0,2,0.666667,0,30,650,0.0461538,1.04839,1820,1820,850
85e6662ca27a07daaf28694bab571b34,2.94118,4.50171,1.73102,0,0,0,1.83826,1.31998,0.431478,0,0.191433,1.19143,0.999376,1218.8,1921.36,34,38.2095,2.5,2,2,1,1088,0,0.970562,2736,4897.86,1883.35,0,0,528,0,0,560,593,0,0,0.471008,0,0,0.514706,0.528992,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,33,0,0,0,2.85459,3.09723,1.55665,0.824469,1.59689,2.94652,0,1.31938,0.405909,0.215593,0,1496.86,1333.86,16,37,37,0,2,0.666667,0,33,1121,0.029438,1.03033,3200,3472,1745
677191ca566c7b0e7e1ffc1c5daa5755,2.93939,4.41331,1.68399,0,0,0,1.80786,1.33149,0.414766,0,0.195909,1.19591,0.999338,1037.24,1608.39,33,36.858,2.40368,2,2,1,924,0,0.966527,2324,4077.9,1556.01,0,0,448,0,0,476,508,0,0,0.468619,0,0,0.515152,0.531381,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,32,0,0,0,2.841,3.11925,1.59066,0.755808,1.48066,2.73535,0,1.33811,0.43016,0.220101,0,1279.9,1150.04,14,29,29,0,2,0.666667,0,32,956,0.0334728,1.03463,2716,2982,1520.67
13dd6900dc8ce2b007780bce74734daa,2.94444,4.10732,1.56531,0,0,0,1.89761,1.3922,0.370145,0,0.183122,1.18312,0.999443,803.399,1193.44,36,38.4594,2.16096,2,2,1,720,0,0.953642,1810,2957.27,1127.02,0,0,350,0,0,370,405,0,0,0.463576,0,0,0.513889,0.536424,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,35,0,0,0,2.80795,2.49007,0.99117,0.596367,0.78281,1.18913,0,1.3725,0.371414,0.202962,0,1021,860.862,10,11,11,0,2,0.666667,0,35,755,0.0463576,1.04861,2120,1880,748.333
f72530ab51c1c29ea085e1acd890bece,2.92519,4.25136,1.62249,0,0,0,1.89331,1.40644,0.395557,0,0.205094,1.77701,1.12066,893.316,1359.32,37,40.9542,3.32193,2,2,1,802,0,0.975669,2008,3409.59,1301.23,0,0,382,0,0,420,440,0,0,0.46472,0,0,0.523691,0.53528,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,36,0,0,0,2.85401,2.87226,1.36425,0.687479,1.33066,2.64769,0,1.40262,0.474463,0.218144,0,1113.88,977.652,21,31,31,0,2,0.47619,0,68,822,0.0827251,1.02494,2346,2361,1121.42
96765f438304ca9168e4fa80cf504aab,2.94444,4.09517,1.56497,0,0,0,1.89761,1.37862,0.370414,0,0.183122,1.18312,0.999443,803.399,1193.11,36,37.585,2.16096,2,2,1,720,0,0.953642,1810,2948.52,1126.78,0,0,350,0,0,370,405,0,0,0.463576,0,0,0.513889,0.536424,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,35,0,0,0,2.80795,2.42384,0.924945,0.596367,0.71449,0.675388,0,1.3725,0.371414,0.202962,0,1021,852.117,10,10,6,0,2,0.666667,0,35,755,0.0463576,1.04861,2120,1830,698.333
ea5312e15ed62a1e72dba5fad549df6f,2.95918,3.6803,1.32524,0,0,0,2.24569,1.92723,0.248337,0,0.143726,1.14373,0.9997,536.147,712.857,49,53.1293,1.66096,2,2,1,490,0,0.910781,1230,1803.35,649.368,0,0,240,0,0,250,298,0,0,0.446097,0,0,0.510204,0.553903,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,48,0,0,0,2.69517,2.71375,1.31599,0.328612,1.3031,2.74743,0,1.45695,0.583349,0.152021,0,731.844,637.536,5,35,35,0,2,0.666667,0,48,538,0.0892193,1.09796,1450,1460,708
77548a052a42281c87b4c3d6c1b69d0a,2.89027,4.45398,1.74116,0,0,0,2.10438,1.4856,0.437586,0,0.165687,1.90611,1.288,1236.73,1981.28,46,50.3923,3.45943,2,2,1,1130,0,1.02821,2799,5033,1967.51,0,0,515,0,0,615,584,0,0,0.468608,0,0,0.544248,0.531392,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.97179,3.07461,1.54558,0.864401,1.65057,3.19608,0,1.42868,0.459341,0.173478,0,1505.14,1308.62,20,42,42,0,2,0.55,0,197,1099,0.179254,0.972566,3266,3379,1698.59
7693d0621897a08695cc01e256c109aa,2.93807,4.67614,1.83204,0,0,0,2.14479,1.45198,0.467861,0,0.164242,1.7395,1.11337,1914.6,3142.59,46,50.5236,4.16993,2,2,1,1744,0,0.992601,4363,8155.18,3195.07,0,0,837,0,0,907,920,0,0,0.47638,0,0,0.520069,0.52362,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.91633,3.00911,1.44518,0.974081,1.76046,3.32295,0,1.31978,0.368046,0.172113,0,2357.92,2036.81,28,46,46,0,2,0.642857,0,109,1757,0.0620376,1.00745,5124,5287,2539.18
f016aa1df174cc6436a8d2977ba0d952,2.94481,3.68028,1.32409,0,0,0,2.13769,1.85785,0.247616,0,0.183202,1.50657,0.999912,497.84,660.9,46,50.5236,2,2,2,1,453,0,0.918864,1135,1667.17,599.814,0,0,219,0,0,234,274,0,0,0.444219,0,0,0.516556,0.555781,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.70588,2.96146,1.56885,0.344484,1.71549,3.31944,0,1.48339,0.652915,0.184324,0,671.442,591.947,9,46,46,0,2,0.444444,0,55,493,0.111562,1.0883,1334,1460,773.444
ec68a8d8b5fcd0dc1714320f17664955,2.91212,4.77127,1.9036,0,0,0,2.05422,1.3288,0.493158,0,0.170908,1.83063,1.20874,1915.89,3210.82,43,45.585,4.24793,2,2,1,1741,0,1.01813,4336,8306.79,3314.16,0,0,814,0,0,927,896,0,0,0.476023,0,0,0.532453,0.523977,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,42,0,0,0,2.96491,2.62573,1.06023,1.09305,1.12829,1.40337,0,1.34653,0.37251,0.183475,0,2293.22,1942.69,30,20,12,0,2,0.633333,0,188,1710,0.109942,0.982194,5070,4490,1813
ebbf4028d71e518dd5b57366b51f9798,2.91914,4.45008,1.7355,0,0,0,1.78143,1.23791,0.440001,0,0.219411,1.81192,1.11818,1096.56,1730.16,33,35.1699,3.80735,2,2,1,977,0,0.986869,2448,4347.73,1695.59,0,0,464,0,0,513,526,0,0,0.468687,0,0,0.525077,0.531313,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,32,0,0,0,2.88081,2.60101,1.06899,0.844241,0.940587,1.24099,0,1.37036,0.462989,0.226212,0,1326.2,1143.98,24,15,9,0,2,0.583333,0,70,990,0.0707071,1.01331,2852,2575,1058.3
